time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
90.0,3,rectifying_volume_2,tray,143.1872886641266,221.4860965954844,34.33108124014801,12.75213201505599,5505.881475378072,8389.269709695882,0.6022848325247733,0.7782405756823205,0.3971645179311077,0.22159830810162298,0.0005506495441189726,0.00016111621605647173
90.0,4,rectifying_volume_3,tray,153.8041038247159,221.53709427759253,33.40136161763513,12.53286400050536,5385.6123471098435,8164.387234774456,0.48895880565897837,0.6850079460304629,0.5098310972117146,0.31459536312830694,0.0012100971293068606,0.0003966908412300687
90.0,5,rectifying_volume_4,tray,161.68387988427853,221.5884444348155,32.84572227097043,12.38375718577784,5333.228958823652,8046.493323503581,0.41130043003591743,0.6100539065176674,0.5863432043590595,0.38910669881252574,0.0023563656050230013,0.0008393946698067469
90.0,6,rectifying_volume_5,tray,166.85966560897305,221.64015482849337,32.46829165520436,12.29727397479553,5310.042289739999,7996.379219323048,0.3633099339375641,0.5586641690393158,0.6324131710256868,0.4397286787152417,0.004276895036749133,0.001607152245442535
90.0,7,rectifying_volume_6,tray,170.08684560354558,221.69220674508614,32.26403329849583,12.244403783283278,5294.761345171444,7975.4150216245225,0.3351214013124649,0.5267432719866534,0.6574287670392165,0.47036561900072427,0.007449831648318649,0.002891109012622481
90.0,8,rectifying_volume_7,tray,172.15038596578833,221.74447937693324,32.12616030732008,12.210898434775942,5277.471001083726,7962.355872255265,0.3187056833291281,0.5079326294019617,0.6686394576258398,0.48706093031559533,0.012654859045032264,0.005006440282442966
90.0,9,rectifying_volume_8,tray,173.65201874928312,221.79680678783131,31.970805037713326,12.187897916096247,5252.337186683971,7947.310059190691,0.3087350209046187,0.49705924919319455,0.6701294562959602,0.4944768015192282,0.02113552279942107,0.008463949287577406
90.0,10,rectifying_volume_9,tray,175.03558630059916,221.84904055833192,31.7596962164749,12.167023337870111,5213.687630639036,7924.453176033969,0.3018839343002138,0.4907048529320849,0.6632917991338302,0.49522213992666314,0.03482426656595603,0.014073007141252085
90.0,11,rectifying_volume_10,tray,176.67022064871085,221.90107879255842,31.481727569661487,12.138983644699213,5154.216045004542,7888.1149103046,0.29600569401496946,0.48679459128724056,0.6473895681703749,0.49012590875389517,0.05660473781465571,0.02307949995886421
90.0,12,feed_tray,tray,178.93402941624277,221.97734424456453,45.529919066322016,10.955192857628413,12084.348856517761,7830.976161977593,0.2895497176784925,0.4840926880513501,0.6199839461486415,0.47859354400445564,0.09046633617286613,0.037313767944194304
90.0,13,stripping_volume_1,tray,182.65194591902616,222.05286456279208,45.329142896744486,10.898976592085068,12107.846571422622,7619.773499141546,0.25939204217803846,0.4438881877884204,0.6486683607042515,0.5167426477988057,0.0919395971177099,0.03936916441277377
90.0,14,stripping_volume_2,tray,186.99670995119754,222.12949620923246,45.15031184928286,10.832487880244637,12148.733213766975,7644.797661016551,0.22498999845754653,0.3953504281734642,0.6814011549386568,0.5627929836156482,0.09360884660379663,0.04185658821088752
90.0,15,stripping_volume_3,tray,191.79647511098773,222.20745280918425,44.948554612541244,10.764191581660603,12209.219789748042,7687.118017345196,0.1880299850071944,0.33989708823151293,0.7164560285113525,0.6153356388635329,0.09551398648145308,0.04476727290495406
90.0,16,stripping_volume_4,tray,196.79504012807607,222.2769646428875,53.07466399987159,12.144144780650887,12286.007045746908,7748.974927114976,0.15074267062734814,0.28036984185616426,0.7513174570518752,0.6714643291820354,0.09793987232077653,0.04816582896180052
90.0,17,stripping_volume_5,tray,201.75353917285045,222.34783662112608,52.78946854736393,12.075626289505223,12369.825405769287,7827.199054329423,0.1153486666569765,0.22047280849359918,0.7828032126056464,0.7270597866244398,0.10184812073737717,0.05246740488196101
